0	0.057220	0.052218	6.096151	5.761508	-0.015865	0.001026	0.802160	0.828348
0	0.061969	0.068043	6.078681	5.979323	-0.012592	-0.010229	0.812052	0.850107
0	0.076781	0.081219	5.963200	6.022643	-0.008507	-0.010177	0.844920	0.842086
0	0.047408	6.274204	6.095845	6.026819	-0.012194	-0.010073	0.856704	0.840058
0	0.095338	6.276483	6.040058	6.028919	-0.012871	-0.004655	0.835410	0.833794
0	6.228426	6.259282	6.276645	6.059058	-0.012571	-0.002289	0.866695	0.840885
0	6.181640	6.165214	0.048902	6.039061	-0.007809	0.007142	0.791614	0.836528
0	6.026998	6.273952	0.109978	5.852672	-0.000418	-0.000306	0.828055	0.856921
0	6.029629	6.271876	6.064357	6.092408	0.010804	-0.004084	0.850546	0.831886
0	6.013869	6.120190	6.149083	6.005556	0.002817	0.013703	0.850258	0.769369
0	6.048576	5.885414	6.224686	6.192750	0.003936	0.022798	0.835505	0.865229
0	6.023731	5.871264	6.215282	6.067034	0.005018	0.022854	0.828437	0.801943
0	6.043470	5.986668	6.164818	5.977578	0.007814	0.015710	0.827986	0.873657
0	6.171050	6.117341	6.107001	6.009144	-0.010687	0.013660	0.854354	0.884718
0	6.201972	6.071819	0.058500	5.892197	-0.014937	0.016761	0.845353	0.872399
0	6.171102	5.998978	0.066736	6.094834	-0.009300	0.009977	0.830947	0.793501
0	6.165608	6.087730	6.273353	5.983961	-0.008400	0.008738	0.813409	0.804204
0	6.242882	6.149140	6.265995	6.026248	-0.009666	0.008292	0.826579	0.816923
0	6.154817	6.110684	6.207888	6.069931	-0.000921	-0.000717	0.854750	0.841455
0	6.089810	6.224844	6.213476	6.090316	0.005444	-0.011754	0.841622	0.842804
0	6.078468	0.059179	6.199323	6.118424	0.001806	-0.007191	0.824436	0.848137
0	6.013054	0.057398	6.191485	6.009983	0.010248	-0.019397	0.844599	0.838540
0	5.969933	0.142435	6.243151	6.033956	0.007351	-0.007887	0.829977	0.842492
0	5.927136	6.216035	6.206498	6.123135	0.007783	0.003554	0.821415	0.864942
0	6.049649	6.011420	6.143365	6.151493	0.011149	0.013030	0.799585	0.840479
0	5.957631	5.964874	6.121114	6.101506	0.011480	0.011197	0.824167	0.824076
0	6.093806	6.002327	5.817631	6.067401	0.015242	0.004569	0.820433	0.810148
0	6.028654	6.161007	5.879720	5.820982	0.018466	0.016133	0.803803	0.862091
0	5.978348	6.145041	5.895177	5.766113	0.023320	0.017547	0.794627	0.862940
0	6.000778	6.115873	5.912121	5.826146	0.022681	0.015989	0.816391	0.860377
0	5.959592	6.094299	6.023871	5.799599	0.017708	0.016039	0.840302	0.869013
0	5.928778	6.137493	6.107745	5.939061	0.013363	0.007257	0.839382	0.818745
0	6.131302	5.996513	6.044480	6.248695	0.015162	0.004305	0.843272	0.863994
0	5.950109	6.042461	6.213993	6.208437	0.014498	-0.000483	0.834195	0.861522
0	5.931876	6.090900	6.017656	6.103249	0.026891	0.007105	0.834357	0.834854
0	5.910474	5.997089	5.989272	6.195846	0.019037	0.008910	0.830547	0.825740
0	5.917827	6.088562	6.046713	6.035189	0.021558	0.004608	0.813103	0.827955
0	5.910460	6.103278	6.010437	6.093343	0.022273	0.005329	0.823344	0.826837
0	6.017035	6.132454	5.810893	5.958181	0.025029	0.011432	0.844901	0.827155
0	5.934468	6.064289	6.035124	6.114943	0.021545	0.001434	0.797537	0.837041
0	5.944583	6.191478	6.232643	5.894748	0.020545	0.010904	0.793848	0.821335
0	5.764236	6.095886	0.134062	6.064761	0.020439	0.000964	0.813245	0.841325
0	5.747010	6.084130	0.142141	6.123293	0.016897	0.010852	0.816691	0.774092
0	5.783670	5.997573	0.142478	6.247167	0.018680	0.009076	0.784415	0.811689
0	5.747833	5.907308	6.106402	6.119317	0.043259	0.024869	0.773854	0.845829
0	5.543248	5.980204	6.059171	5.876486	0.043483	0.031903	0.852804	0.785984
0	5.582269	5.875297	5.970200	5.991427	0.042741	0.033271	0.799567	0.854137
0	5.595474	5.904190	6.089284	5.816710	0.044629	0.038752	0.819315	0.796087
0	5.613148	5.711379	6.090363	5.882772	0.039137	0.049300	0.830845	0.824706
0	5.611447	5.783377	6.071234	5.840842	0.048323	0.037385	0.828689	0.793013
0	5.498701	5.807156	6.091675	5.977661	0.052238	0.033609	0.827555	0.858713
0	5.588216	5.818736	6.075832	5.811926	0.044725	0.041284	0.841593	0.795207
0	5.565305	5.651448	5.952931	5.987911	0.048313	0.033136	0.849343	0.819277
0	5.640941	5.846103	6.127632	5.834880	0.028290	0.039142	0.845965	0.846428
0	5.887254	5.790820	6.099749	5.936112	0.022651	0.031163	0.698995	0.818791
0	5.885084	5.702558	6.087707	6.263640	0.018419	0.026943	0.823036	0.824701
0	5.894328	5.768259	6.136159	6.137217	0.013800	0.022531	0.823126	0.833462
0	5.895551	5.828541	6.165874	5.897594	0.011968	0.038458	0.839523	0.838398
0	6.015748	5.795550	5.947734	5.888521	0.006666	0.034744	0.831093	0.805089
0	6.154338	5.873536	5.959923	5.845459	0.002685	0.032228	0.835494	0.836853
0	0.002927	5.922016	5.916522	5.866099	0.001438	0.028988	0.831921	0.849042
0	6.235565	5.948349	6.051148	5.843360	-0.006135	0.028114	0.812641	0.814180
0	0.014945	5.874595	6.020374	5.855576	-0.004300	0.030249	0.819172	0.843341
0	6.213896	5.926426	6.156791	5.835807	-0.005458	0.019720	0.825678	0.874403
0	6.174526	5.979047	6.160291	6.155146	-0.004684	0.015605	0.832787	0.867010
0	6.214842	5.973194	6.061691	6.074451	0.001937	0.013989	0.816902	0.869800
0	6.207401	6.013841	5.919034	6.129069	0.009841	0.010776	0.852434	0.860784
0	6.129660	6.046100	5.891697	6.056422	0.011155	0.009688	0.840353	0.840663
0	6.137806	6.028167	5.977802	6.057142	0.014020	0.012125	0.844717	0.848479
0	6.124571	6.003450	6.081239	6.075939	0.008822	0.011534	0.866274	0.828888
0	6.043401	6.070837	6.125850	5.975879	0.008323	0.015490	0.824358	0.815043
0	6.030476	5.957673	6.210631	6.163915	0.008121	0.015177	0.826841	0.824389
0	6.020578	5.953841	6.178602	5.992438	0.011660	0.026074	0.847096	0.840122
0	5.899576	5.802764	6.124547	6.092515	0.020229	0.027412	0.834137	0.793090
0	5.914871	5.772377	6.094059	6.073152	0.021840	0.033326	0.823006	0.809076
0	5.841912	5.673069	6.066639	6.034120	0.025846	0.039782	0.846860	0.814779
0	5.920576	5.663973	5.942600	6.062154	0.023101	0.039014	0.801516	0.814942
0	5.927142	5.614319	5.937087	5.983693	0.023735	0.043144	0.840915	0.838571
0	5.928346	5.652843	5.944519	6.025499	0.023765	0.041272	0.835274	0.807445
0	5.973686	5.742877	5.917659	6.013421	0.022586	0.035872	0.844082	0.813772
0	5.973865	5.741019	5.889878	6.108790	0.024817	0.024908	0.830183	0.825176
0	5.916693	5.796532	6.061765	6.186181	0.027211	0.021242	0.832310	0.835446
0	5.817862	5.772873	5.962302	6.162519	0.036904	0.030724	0.820236	0.816032
0	5.689848	5.701081	6.010144	6.076941	0.037998	0.040154	0.841408	0.816510
0	5.803163	5.684176	5.778442	6.165223	0.039191	0.037543	0.824077	0.826125
0	5.801448	5.661965	5.831751	6.028206	0.041050	0.038021	0.828882	0.803229
0	5.818025	5.684645	5.714197	5.970920	0.042325	0.040108	0.790671	0.858228
0	5.815283	5.712250	5.766439	5.837498	0.036163	0.046884	0.833448	0.813956
0	5.806730	5.772450	5.960213	5.865431	0.021938	0.032585	0.844314	0.811632
0	6.035568	5.959667	5.950102	5.883520	0.020255	0.021383	0.762071	0.860797
0	6.008888	5.917028	5.937560	5.957027	0.021026	0.032291	0.760814	0.763514
0	5.971909	5.758089	5.958533	6.096712	0.021733	0.035205	0.821465	0.776421
0	6.119954	5.670747	5.876780	6.090434	0.021004	0.037493	0.840579	0.811236
0	6.075049	5.694936	5.959363	6.158945	0.017866	0.029281	0.795998	0.820125
0	6.188109	5.732710	5.915616	5.952726	0.016822	0.026015	0.785338	0.828855
0	6.111516	6.008795	5.905483	5.830730	0.011539	0.033023	0.832488	0.823758
0	6.231298	5.930888	5.882977	5.763664	0.003269	0.035301	0.813362	0.793846
0	0.006321	5.869542	5.854905	5.802515	0.001052	0.032138	0.854348	0.853412
0	0.021574	5.935597	5.957875	5.881523	-0.004524	0.030534	0.819351	0.861165
0	0.093858	5.821869	6.003411	5.877824	-0.008453	0.039279	0.830627	0.793502
0	0.088833	5.779079	5.952025	5.844972	-0.009000	0.041589	0.833017	0.823526
0	0.042000	5.705424	5.992343	6.018103	-0.011493	0.041277	0.816986	0.809819
0	6.218566	5.729040	0.002019	5.909945	-0.011249	0.042093	0.835006	0.798896
0	6.147781	5.710783	6.202367	5.914775	-0.004182	0.038604	0.854904	0.847501
0	6.210729	5.817249	6.164047	5.836807	-0.005138	0.036916	0.834402	0.827147
0	6.256497	5.807587	6.031382	5.983161	-0.002330	0.028250	0.812913	0.853228
0	0.004146	5.884160	5.986932	6.131811	-0.001449	0.018696	0.843719	0.813782
0	0.091940	5.930241	5.828508	6.120402	0.001310	0.015150	0.832024	0.809194
0	6.212586	5.982992	5.849370	6.172052	-0.001230	0.011178	0.818221	0.861491
0	6.217463	6.064357	6.029382	5.911503	-0.010303	0.016132	0.811804	0.816399
0	0.076832	5.990129	6.085872	5.914235	-0.022610	0.015650	0.805057	0.816318
0	0.261473	6.018814	6.098906	6.097688	-0.032014	0.005064	0.798146	0.817029
0	0.144057	6.107221	0.109292	6.230917	-0.018031	0.004857	0.807579	0.841765
0	6.139143	5.951026	0.311495	6.176424	-0.017776	0.004299	0.782869	0.823508
0	6.151049	6.024103	6.248945	6.135556	-0.003098	0.012693	0.847844	0.817699
0	6.086222	5.984294	6.229493	6.052826	-0.002001	0.016696	0.801907	0.807738
0	5.977702	5.968333	6.211268	6.079654	-0.003779	0.013225	0.840244	0.852151
0	6.102414	6.012764	0.064659	6.072434	-0.002895	0.008484	0.770972	0.849894
0	6.165621	5.965414	0.005819	6.212660	-0.016516	0.003580	0.798109	0.836282
0	0.078304	6.070391	0.075343	5.949973	-0.029313	0.017979	0.796772	0.859958
0	0.143640	6.011692	6.130509	5.995078	-0.009111	0.015072	0.844235	0.809349
0	6.268221	6.011772	6.071235	6.038148	-0.007441	0.014519	0.803914	0.814890
0	0.010166	5.937983	6.033270	6.073351	-0.003111	0.017142	0.805852	0.858669
0	0.021341	5.975508	5.988321	5.979444	-0.010543	0.022582	0.835534	0.824492
0	0.080649	5.965002	6.123688	6.027330	-0.018207	0.022291	0.824147	0.855229
0	0.259462	5.877883	6.058843	6.067615	-0.038845	0.024429	0.832028	0.830823
0	0.397901	5.891435	6.027927	5.963191	-0.038305	0.028612	0.791491	0.853820
0	0.343173	5.911114	0.039519	5.951639	-0.039935	0.031602	0.797137	0.851215
0	0.185914	5.844064	0.162184	5.862327	-0.037018	0.032074	0.843513	0.849882
0	0.194421	5.827680	0.158261	5.864584	-0.039313	0.036446	0.802357	0.801608
0	0.216805	5.750037	0.062042	5.822253	-0.034032	0.040979	0.836559	0.821625
0	0.163991	5.757455	6.269205	5.853846	-0.026301	0.043734	0.794118	0.789972
0	0.109455	5.692526	0.039733	5.810585	-0.026498	0.042698	0.832688	0.846238
0	0.114737	5.808492	6.198127	5.824043	-0.027017	0.031888	0.819293	0.844557
0	0.274518	5.839395	5.968289	6.100890	-0.025774	0.025132	0.829010	0.850506
0	0.156264	5.806222	6.174298	5.967276	-0.011132	0.025727	0.826977	0.811354
0	6.092958	5.907433	6.211152	5.928269	-0.010430	0.030439	0.810162	0.819957
0	6.068284	5.895732	6.280320	5.856129	-0.010508	0.027972	0.809380	0.798986
0	6.274883	5.992193	5.977682	5.805529	0.006824	0.020220	0.818942	0.804115
0	6.281695	6.008413	5.894300	5.828910	0.001560	0.027872	0.816082	0.794436
0	6.213359	5.966303	6.120870	5.887179	-0.004180	0.021372	0.813612	0.793646
0	6.207308	6.052098	6.089576	5.892863	-0.000334	0.010046	0.838315	0.832839
0	6.119681	6.232181	6.107574	5.962293	0.003965	0.002765	0.857959	0.858950
0	6.120596	6.200473	6.037415	6.048605	0.007794	0.003959	0.822363	0.826999
0	6.091707	6.201953	6.043533	6.035433	0.007290	0.002123	0.822157	0.825357
0	6.229842	6.161692	5.945138	5.993965	-0.001349	0.005449	0.822698	0.823925
0	6.189962	6.180262	5.944136	5.978390	0.003452	-0.003967	0.841006	0.843070
0	6.202168	6.173907	6.003165	5.961725	-0.002562	-0.005359	0.836096	0.818481
0	6.226829	0.135507	6.177204	5.901995	-0.002170	-0.017015	0.814745	0.791317
0	6.205441	0.305735	6.099383	5.887132	-0.001714	-0.018918	0.834937	0.809315
0	6.202147	0.104541	6.005634	5.888326	0.000601	-0.012944	0.834226	0.872895
0	0.007994	0.122137	6.086794	6.013208	-0.012726	-0.008978	0.840900	0.835365
0	0.080639	6.267594	6.102210	6.249219	-0.013331	-0.018650	0.839664	0.825472
0	0.071927	0.032733	6.147012	6.236332	-0.016134	-0.015378	0.850525	0.831587
0	0.017115	0.002399	6.117957	6.217550	-0.006533	-0.016614	0.857312	0.836940
0	0.064274	6.238592	5.833625	6.146045	-0.003951	-0.006347	0.834648	0.869530
0	0.013949	0.028371	5.854262	5.960258	0.003286	-0.008211	0.836410	0.787198
0	0.022021	6.236285	5.860131	5.965972	-0.006190	-0.005464	0.843021	0.851929
0	0.108194	0.124611	6.023575	5.886157	-0.006394	-0.008583	0.851439	0.848276
0	6.240548	0.050454	6.216789	5.919121	-0.014844	-0.012432	0.807740	0.830416
0	6.262120	0.119150	6.163722	5.990934	-0.004210	-0.008361	0.818825	0.817954
0	6.122767	0.078122	6.175306	5.981815	0.006752	-0.006343	0.840280	0.809756
0	6.007985	0.121242	6.100577	6.003003	-0.000348	-0.012980	0.809120	0.802523
0	6.236390	0.183936	5.801742	5.995152	0.011213	-0.014685	0.840731	0.820879
0	6.233226	0.079430	5.963472	6.059493	-0.008489	-0.018857	0.843223	0.848557
0	0.187128	0.228427	5.945493	6.078515	-0.008327	-0.029587	0.819871	0.814889
0	6.262695	0.271104	6.150821	6.245719	-0.012838	-0.037737	0.822362	0.835909
0	0.121910	0.305348	5.886320	0.008746	-0.011129	-0.041079	0.813572	0.821116
0	0.114367	0.316845	5.965255	6.131881	-0.005839	-0.039698	0.849547	0.848350
0	6.259643	0.417474	6.175858	6.113551	-0.013377	-0.038379	0.819651	0.811445
0	0.057710	0.308194	6.131497	6.201976	-0.014942	-0.037640	0.847554	0.862149
0	0.134307	0.359842	5.945930	5.974291	-0.006364	-0.028369	0.846342	0.856251
0	0.002813	0.327436	6.115175	6.081843	-0.014510	-0.025331	0.815246	0.813083
0	0.071112	0.199089	6.076520	5.921040	-0.011349	-0.021047	0.819675	0.802514
0	0.004106	0.307203	6.111917	5.955813	-0.005341	-0.027542	0.852789	0.844067
0	6.213611	0.287015	6.089104	6.169193	-0.006648	-0.036260	0.810277	0.799947
0	6.228359	0.287172	6.038023	6.241161	-0.002302	-0.035525	0.830391	0.834123
0	6.232417	0.274986	6.052767	6.118008	-0.002749	-0.034913	0.838843	0.809950
0	6.244175	0.324059	6.079942	6.158737	-0.005775	-0.033452	0.821260	0.851023
0	6.238424	0.353263	5.916456	6.175514	0.007946	-0.031024	0.808473	0.815580
0	6.192134	0.212104	5.918296	6.225701	0.000054	-0.040138	0.834120	0.783506
0	0.037544	0.463520	5.942320	6.016787	-0.001393	-0.036278	0.838868	0.844460
0	6.264775	0.452980	5.939812	5.979647	0.003561	-0.037670	0.831995	0.816439
0	0.038196	0.432420	5.834376	6.181173	-0.004310	-0.050257	0.808848	0.815866
0	0.105362	0.414479	5.905967	6.169146	-0.006740	-0.037959	0.790651	0.844411
0	6.222151	0.283531	5.916996	0.036053	0.001088	-0.041128	0.857724	0.838349
0	6.217981	0.378748	6.053728	6.106903	-0.006858	-0.036877	0.825181	0.806506
0	0.093908	0.336248	6.025869	6.036625	-0.011432	-0.029789	0.842120	0.797553
0	0.004493	0.346992	6.041672	5.994039	-0.006892	-0.026416	0.815975	0.828018
0	0.077661	0.160217	6.032974	0.111025	-0.002702	-0.036709	0.810279	0.815883
0	6.157981	0.177242	6.162698	0.059418	-0.000545	-0.029842	0.863120	0.850429
0	6.058005	0.086532	6.138828	0.121529	0.012185	-0.024918	0.818194	0.817342
0	5.899315	0.092346	6.083992	6.256501	0.025799	-0.027506	0.865047	0.836822
0	5.849366	0.223352	6.031497	6.075334	0.026795	-0.034313	0.870108	0.806855
0	5.912470	0.315979	6.078769	0.076245	0.017735	-0.053630	0.837719	0.805768
0	6.028799	0.460349	6.035819	6.232618	0.006526	-0.036934	0.829515	0.799213
0	6.072003	0.291943	5.955418	6.232839	0.005437	-0.032401	0.832750	0.814689
0	6.246294	0.167561	6.000582	0.045370	-0.003578	-0.029614	0.815690	0.831567
0	6.197161	0.181178	6.212419	6.072343	-0.009636	-0.015142	0.837721	0.779155
0	6.224749	0.020465	6.110744	6.243722	-0.009076	-0.010320	0.843064	0.757812
0	6.263341	0.039395	6.026730	6.123111	0.000821	-0.003965	0.838624	0.774433
0	6.149228	0.003928	6.018548	5.952278	0.000390	-0.000436	0.831931	0.842112
0	6.209628	6.229972	6.072732	6.086618	0.003576	0.001556	0.836028	0.836360
0	6.241798	6.197500	5.957442	6.027133	-0.002161	-0.003802	0.800508	0.806692
0	6.240915	6.235125	6.043613	6.079300	-0.002379	-0.000932	0.833359	0.866086
0	6.203716	6.150912	6.063457	6.001436	-0.008673	0.006392	0.820717	0.850979
0	0.052117	6.086036	6.127112	6.090800	-0.010043	0.005557	0.795366	0.843764
0	6.257873	6.101557	6.074888	6.028860	0.000167	0.009261	0.797674	0.832264
0	6.155800	6.053853	6.090455	6.135157	0.006789	0.005429	0.846852	0.829183
0	6.066384	6.074696	5.987248	6.154116	0.010024	0.007036	0.810384	0.816273
0	6.172477	6.138015	5.932998	6.091387	-0.000058	-0.002880	0.838786	0.836327
0	0.148797	0.093559	5.900416	5.875461	-0.016277	-0.006491	0.876518	0.856561
0	0.162561	0.177467	6.003526	5.850731	-0.017705	-0.011391	0.765331	0.828559
0	0.108197	0.129255	6.066460	6.146247	-0.004652	-0.016224	0.865743	0.796866
0	6.145250	0.100511	6.050726	6.055831	0.012308	-0.017684	0.762294	0.835534
0	6.060110	0.163135	5.755929	6.017187	0.028259	-0.019490	0.758607	0.816153
0	6.025187	0.210717	5.821658	6.162716	0.018576	-0.029251	0.791953	0.828874
0	6.167459	0.378711	5.640934	5.940388	0.030305	-0.021730	0.808593	0.814276
0	5.930682	0.195856	5.911742	5.887885	0.035127	-0.005523	0.833296	0.827866
0	5.757322	0.100542	5.921352	6.093910	0.027294	-0.023549	0.809757	0.804988
0	5.738520	0.047970	6.156184	0.193821	0.039048	-0.028025	0.845865	0.838455
0	5.721484	0.086995	5.807699	6.221292	0.047737	-0.011249	0.771864	0.789320
0	5.713506	6.135072	5.834191	0.098561	0.048245	-0.006131	0.865684	0.789275
0	5.646219	6.190362	5.943261	6.110880	0.041761	0.006840	0.830310	0.761600
0	5.656822	6.165353	5.921970	5.782605	0.048809	0.021843	0.829568	0.779702
0	5.670876	6.155093	5.834075	5.781166	0.047677	0.010153	0.810487	0.833902
0	5.747995	6.088346	5.807320	6.165788	0.040834	-0.005184	0.800240	0.789960
0	5.939289	0.067821	5.799355	5.769394	0.041009	0.002281	0.804929	0.860639
0	5.907902	0.039127	5.824000	5.777726	0.024754	0.001709	0.846073	0.797803
0	5.908772	0.033827	5.796648	6.032297	0.036796	-0.014835	0.859741	0.814709
0	5.842444	0.128221	5.779565	6.170225	0.034333	-0.015496	0.796605	0.809626
0	6.025355	0.048842	5.794891	6.154780	0.020781	-0.011132	0.812020	0.833547
0	6.089611	6.257503	5.827300	6.177141	0.020445	-0.016342	0.804676	0.848382
0	5.996319	0.125429	5.839520	6.249948	0.026718	-0.024679	0.820183	0.786149
0	5.955530	0.123882	5.797908	6.133019	0.025607	-0.015810	0.837809	0.828663
0	5.946378	6.251383	5.779449	0.005991	0.036621	-0.008667	0.840683	0.845053
0	5.655386	6.225431	5.857445	5.922896	0.032533	0.020136	0.811783	0.845281
0	5.802616	6.246802	5.787668	5.715344	0.029805	-0.002729	0.822311	0.766029
0	5.786568	6.190405	5.980645	6.233262	0.033701	0.010668	0.769167	0.876690
0	5.816989	5.741895	5.969695	0.190980	0.026224	0.011703	0.786499	0.771077
0	5.827385	5.799135	6.127524	0.264901	0.030492	0.007618	0.806766	0.795541
0	5.736117	5.888969	6.174525	6.236659	0.028090	0.010526	0.849595	0.885608
0	5.880360	5.986956	5.842283	6.235604	0.036694	0.013240	0.850615	0.857910
0	5.746675	5.904537	6.071285	6.084506	0.031418	0.025544	0.820382	0.842914
0	5.779129	5.894043	5.904171	5.889243	0.047978	0.028877	0.809832	0.854647
0	5.540360	5.923770	5.936874	5.917844	0.056122	0.029112	0.814318	0.853219
0	5.525760	5.987615	5.870398	5.972256	0.059084	0.023420	0.833329	0.830489
0	5.554845	5.989869	5.810797	5.984712	0.056458	0.022831	0.834171	0.846970
0	5.637935	5.954820	5.602795	5.848104	0.063582	0.025749	0.834197	0.831839
0	5.614569	6.036943	5.746949	5.780571	0.058387	0.021377	0.782621	0.843079
0	5.675888	6.099080	5.760102	5.949046	0.050500	0.011477	0.827898	0.851829
0	5.683829	6.144890	5.877702	5.959399	0.055318	0.003418	0.808846	0.829373
0	5.678915	6.166197	5.976292	6.134510	0.053887	0.002587	0.789864	0.817289
0	5.532098	6.039211	5.823180	6.134702	0.063164	0.003089	0.774111	0.846304
0	5.349421	6.050570	5.945786	6.212488	0.063765	0.003268	0.821090	0.841237
0	5.348474	6.093372	6.064422	6.087229	0.063334	0.011962	0.808890	0.811658
0	5.478388	5.958114	5.978034	5.971589	0.049611	0.017238	0.803234	0.823055
0	5.490330	6.069512	6.133612	5.880927	0.049545	0.023730	0.823158	0.850204
0	5.533712	6.020785	5.850606	5.759705	0.050840	0.028601	0.789426	0.840622
0	5.670056	6.030500	5.778980	5.935838	0.044954	0.021344	0.827220	0.839056
0	5.660439	5.981766	5.947088	5.964129	0.038440	0.019474	0.816507	0.862344
0	5.698315	6.004343	6.056057	5.989773	0.035924	0.020294	0.815776	0.865752
0	5.778884	6.108823	5.965342	5.975270	0.028304	0.019649	0.822305	0.783393
0	5.983034	5.881696	6.091065	6.066893	0.018188	0.032066	0.847075	0.856470
0	5.878579	5.863574	6.207930	5.766819	0.026798	0.031371	0.833161	0.865082
0	5.854311	5.848488	6.202822	6.053518	0.012687	0.029220	0.835362	0.849138
0	5.895407	5.771298	6.216995	5.962443	0.020662	0.040687	0.834128	0.817428
0	5.811694	5.881440	6.228569	5.827446	0.022081	0.024970	0.812671	0.780569
0	5.780653	5.925680	6.220096	5.881255	0.025220	0.027803	0.831821	0.834794
0	5.792746	5.862293	6.202835	6.015821	0.035450	0.024352	0.793317	0.839119
0	5.509200	5.908416	6.222055	5.976491	0.037791	0.025727	0.838360	0.835615
0	5.557518	5.857965	6.111892	5.973048	0.054864	0.029080	0.791360	0.831580
0	5.393759	5.960237	6.055119	5.913292	0.057333	0.021282	0.791816	0.815864
0	5.424937	5.968388	6.175633	6.023172	0.044276	0.023480	0.806326	0.840757
0	5.584334	5.808046	6.131840	6.073082	0.027249	0.023372	0.813440	0.796109
0	5.752689	5.964041	6.069172	6.084804	0.049013	0.023329	0.747985	0.841897
0	5.482682	5.887876	5.963481	5.928403	0.068128	0.020416	0.807956	0.837861
0	5.373566	6.005790	5.767788	5.983495	0.072654	0.025779	0.859071	0.831988
0	5.396162	5.868244	5.821678	6.037629	0.075195	0.016930	0.836641	0.805096
0	5.410434	6.092148	5.864669	5.784678	0.067395	0.021676	0.847019	0.850908
0	5.399273	6.091804	5.870632	5.811714	0.067192	0.023494	0.830217	0.858613
0	5.379942	6.001789	5.886152	5.972114	0.067779	0.024466	0.826657	0.789931
0	5.482359	5.851846	5.712278	6.235448	0.070362	0.026384	0.823351	0.791917
0	5.387538	5.650451	5.876659	6.265756	0.068396	0.030625	0.781918	0.841663
0	5.489533	5.688397	5.663285	6.206822	0.065402	0.029041	0.830467	0.800726
0	5.574290	5.785152	5.678110	6.140671	0.067388	0.016433	0.829147	0.850892
0	5.663583	5.800435	5.537265	0.020245	0.056828	0.025064	0.770540	0.775021
0	5.702601	5.786425	5.765380	6.111478	0.049929	0.030628	0.866350	0.822318
0	5.672362	5.840539	5.834711	6.073466	0.040589	0.021273	0.825203	0.830588
0	5.747815	5.883652	6.043066	6.136301	0.032987	0.016471	0.856279	0.812195
0	5.736133	5.802860	6.021706	0.050830	0.036308	0.018882	0.840080	0.831144
0	5.634013	5.805135	6.066584	0.036152	0.034949	0.016261	0.828838	0.817174
0	5.709295	5.904463	6.148574	6.253130	0.037518	0.002191	0.840672	0.826841
0	5.714485	6.132823	5.894693	6.168096	0.040486	-0.012909	0.799886	0.795323
0	5.689706	0.183256	6.127695	6.052866	0.037839	-0.019888	0.812105	0.755179
0	5.694426	0.279718	5.947982	6.006457	0.042692	-0.028001	0.863079	0.784156
0	5.683257	0.319115	5.952475	6.032788	0.041620	-0.028252	0.829268	0.827939
0	5.796437	0.244433	5.720081	6.188905	0.043372	-0.037016	0.823721	0.835108
0	5.754958	0.294862	5.786190	6.235829	0.043891	-0.041415	0.860291	0.850057
0	5.669125	0.397066	5.782712	6.190361	0.045106	-0.039766	0.857849	0.868228
0	5.841971	0.353063	5.688926	6.262905	0.043675	-0.044285	0.817182	0.848277
0	5.720040	0.340365	5.826785	6.262614	0.053936	-0.042263	0.840285	0.806525
0	5.706815	0.351373	5.764778	0.005376	0.053848	-0.043234	0.825608	0.846900
0	5.577279	0.346309	5.867058	6.251993	0.055497	-0.032529	0.803476	0.813990
0	5.599668	0.329890	5.788516	6.214131	0.053760	-0.038533	0.793795	0.808589
0	5.557626	0.218101	5.913296	0.075026	0.060146	-0.030904	0.799127	0.838774
0	5.503262	0.164835	5.800069	0.027665	0.053353	-0.036186	0.825573	0.809304
0	5.635116	0.296714	5.904645	6.184139	0.049965	-0.040232	0.816807	0.838059
0	5.674951	0.378552	5.755664	5.956528	0.049875	-0.041490	0.835065	0.828115
0	5.720860	0.594479	5.860386	6.003815	0.037497	-0.056013	0.817940	0.800439
0	5.949426	0.621090	5.608099	6.196150	0.045522	-0.056611	0.813622	0.815093
0	5.723286	0.477796	6.052043	0.124274	0.041849	-0.057806	0.858173	0.838071
0	5.663759	0.554290	5.780606	6.162344	0.054170	-0.046237	0.778974	0.777219
0	5.539376	0.390988	5.897471	0.005021	0.044086	-0.047912	0.815273	0.817069
0	5.653556	0.451307	5.822418	6.245511	0.062377	-0.053093	0.817406	0.826192
0	5.403123	0.371318	6.129258	0.130631	0.048783	-0.050687	0.771088	0.779483
0	5.790495	0.334233	6.110606	0.036263	0.020725	-0.047895	0.774540	0.838266
0	5.703439	0.383189	6.164182	6.245419	0.024196	-0.044211	0.855091	0.822769
0	5.938632	0.376243	6.029047	6.242344	0.007198	-0.038305	0.784747	0.824578
0	6.069436	0.461404	5.886839	6.072786	0.023392	-0.040069	0.853312	0.773576
0	5.833740	0.418166	5.992296	6.161764	0.029977	-0.039174	0.832963	0.858621
0	5.776302	0.402648	6.036708	6.172389	0.031276	-0.033114	0.838180	0.813006
0	5.707772	0.265529	6.019370	6.035369	0.030442	-0.015328	0.810865	0.815792
0	5.790581	6.238018	6.215300	6.108094	0.031905	0.008111	0.808061	0.802877
0	5.779863	6.030568	6.005067	6.155359	0.031201	0.016638	0.805018	0.783361
0	5.795019	5.828728	6.035400	6.148303	0.030783	0.028498	0.842608	0.817728
0	5.848455	5.687935	5.868045	6.061102	0.038077	0.046169	0.822023	0.806480
