0	0.150679	0.249762	0.328780	0.429834	0.009377	-0.003678	0.902314	0.903967
0	0.121022	0.288979	0.443001	0.443311	0.000414	-0.003818	0.863507	0.886129
0	0.208186	0.223811	0.522025	0.392548	-0.008276	-0.006083	0.815310	0.888014
0	0.225111	0.287181	0.564100	0.482867	-0.011469	-0.014731	0.836585	0.903022
0	0.220079	0.263639	0.591877	0.575293	-0.006504	-0.007136	0.892031	0.846020
0	0.129844	0.126986	0.641282	0.703891	-0.002983	-0.009373	0.900631	0.875388
0	0.110200	0.247038	0.566026	0.324004	-0.004842	0.003205	0.893729	0.772334
0	0.122257	0.255874	0.665018	0.343307	-0.001151	-0.001243	0.887733	0.903023
0	0.071487	0.206246	0.581580	0.610614	-0.002537	-0.012693	0.837247	0.876092
0	0.125001	0.314662	0.472855	0.456254	-0.002427	-0.009556	0.906885	0.891431
0	0.218984	0.343694	0.376946	0.476123	0.000904	-0.009998	0.919548	0.888161
0	0.179635	0.291073	0.424533	0.553819	0.001408	-0.019749	0.848495	0.844677
0	0.145107	0.298089	0.489757	0.633490	-0.001514	-0.011719	0.933202	0.869795
0	0.184362	0.251268	0.425270	0.680576	-0.001634	-0.011812	0.849757	0.882155
0	0.194991	0.201463	0.547040	0.629575	-0.012334	-0.013501	0.900313	0.870404
0	0.305412	0.217690	0.402384	0.634443	-0.012706	-0.014368	0.769056	0.851500
0	0.265310	0.272771	0.385600	0.680094	-0.000935	-0.015274	0.732817	0.894527
0	0.269009	0.224006	0.449450	0.609845	-0.013996	-0.003068	0.933905	0.912838
0	0.336283	0.150678	0.612286	0.647157	-0.021676	-0.010585	0.863223	0.858233
0	0.410723	0.168379	0.669181	0.718035	-0.022420	-0.012664	0.915436	0.866058
0	0.422381	0.233649	0.608496	0.726843	-0.018592	-0.014019	0.929595	0.887999
0	0.355581	0.306813	0.586174	0.517921	-0.015118	-0.019511	0.893557	0.838965
0	0.270412	0.304288	0.692829	0.664855	-0.017237	-0.021703	0.851583	0.821529
0	0.305456	0.309942	0.653893	0.740835	-0.016200	-0.020304	0.878188	0.832434
0	0.322645	0.257848	0.617588	0.697941	-0.013469	-0.020612	0.905580	0.890627
0	0.299488	0.359062	0.514646	0.545159	-0.013765	-0.019697	0.910447	0.809709
0	0.316935	0.438739	0.630523	0.532964	-0.018811	-0.019276	0.876951	0.897330
0	0.370813	0.393401	0.635234	0.637739	-0.018024	-0.023250	0.877910	0.859924
0	0.351686	0.404167	0.603381	0.689058	-0.016100	-0.025720	0.917433	0.903993
0	0.336991	0.476706	0.623473	0.585933	-0.016786	-0.021104	0.920966	0.890858
0	0.397834	0.395895	0.614943	0.483003	-0.020028	-0.022361	0.863671	0.861738
0	0.354212	0.436335	0.684381	0.654086	-0.020509	-0.023444	0.939080	0.804338
0	0.330242	0.345524	0.746311	0.611233	-0.021605	-0.016334	0.879116	0.924764
0	0.269340	0.357290	0.780488	0.621744	-0.020617	-0.015162	0.911070	0.903493
0	0.303852	0.345837	0.713569	0.649850	-0.022425	-0.015708	0.861038	0.915306
0	0.358064	0.275462	0.644393	0.597136	-0.021426	-0.006619	0.918254	0.917422
0	0.394186	0.163495	0.605682	0.502206	-0.021000	-0.000780	0.933426	0.813460
0	0.407042	0.130839	0.685315	0.553969	-0.023451	-0.004174	0.921931	0.796171
0	0.400188	0.136053	0.690798	0.743641	-0.022036	-0.014556	0.918394	0.798581
0	0.412190	0.224369	0.664447	0.580089	-0.022117	-0.005554	0.909789	0.832088
0	0.343843	0.126247	0.670322	0.575741	-0.018799	-0.007849	0.829865	0.892116
0	0.254534	0.234498	0.649685	0.636475	-0.013930	-0.010520	0.879240	0.892245
0	0.257508	0.251950	0.610320	0.542726	-0.011160	-0.008497	0.863632	0.898366
0	0.268098	0.241959	0.567390	0.579671	-0.010274	-0.009215	0.897860	0.901061
0	0.276331	0.237589	0.529263	0.626808	-0.010833	-0.013232	0.900055	0.864347
0	0.259886	0.205160	0.592115	0.633634	-0.010466	-0.008718	0.921859	0.843102
0	0.312106	0.172988	0.574266	0.519460	-0.015505	-0.005708	0.894069	0.894502
0	0.292230	0.147171	0.644391	0.571650	-0.012221	-0.007846	0.900936	0.913607
0	0.308412	0.152918	0.532655	0.552049	-0.015220	-0.001316	0.827665	0.874734
0	0.332385	0.103606	0.569566	0.556876	-0.018202	0.000995	0.894906	0.915695
0	0.323533	0.080887	0.597193	0.498209	-0.012659	0.005047	0.925149	0.848360
0	0.261170	0.003096	0.583284	0.741385	-0.012035	0.004249	0.849756	0.884062
0	0.222336	6.163181	0.686866	0.685270	-0.013091	0.009755	0.883018	0.832697
0	0.212337	6.221531	0.673107	0.662670	-0.011627	0.005831	0.867881	0.938343
0	0.292680	6.214977	0.686722	0.608541	-0.012732	0.005966	0.904570	0.875788
0	0.281635	6.274944	0.568740	0.549576	-0.016407	0.008340	0.844812	0.853174
0	0.334817	6.261595	0.549463	0.480423	-0.015144	0.010353	0.829994	0.915427
0	0.346443	0.042096	0.509942	0.483835	-0.015474	0.002937	0.863629	0.919325
0	0.323379	0.105423	0.604238	0.419003	-0.018351	0.008087	0.914399	0.946643
0	0.439979	0.072195	0.586064	0.441251	-0.022282	0.006336	0.901342	0.865637
0	0.477886	0.151948	0.600325	0.418924	-0.024563	0.002814	0.876636	0.900498
0	0.402017	0.165180	0.601833	0.513334	-0.019742	-0.004941	0.857653	0.852715
0	0.404784	0.138259	0.600733	0.541397	-0.019691	0.000693	0.930476	0.855966
0	0.444317	0.048744	0.588909	0.547607	-0.021264	0.007235	0.879962	0.909385
0	0.347107	6.235715	0.632162	0.608176	-0.015486	0.003788	0.896109	0.908764
0	0.274436	6.260525	0.686536	0.629247	-0.016344	0.002908	0.893617	0.886200
0	0.252957	6.251620	0.693403	0.646726	-0.012758	0.005093	0.880655	0.925222
0	0.181627	6.191174	0.664434	0.642207	-0.010440	0.007775	0.868198	0.845180
0	0.235884	6.198598	0.655145	0.582185	-0.015611	0.009290	0.894089	0.919878
0	0.275957	6.271054	0.727703	0.492484	-0.016035	0.016353	0.899465	0.896891
0	0.246958	6.169974	0.718065	0.611952	-0.013054	0.007903	0.895846	0.873503
0	0.220690	6.178163	0.707892	0.600403	-0.014447	0.009473	0.897299	0.880014
0	0.303351	6.231275	0.557722	0.451363	-0.014249	0.012623	0.836023	0.936738
0	0.316066	0.012864	0.609499	0.411889	-0.015957	0.013434	0.834750	0.885795
0	0.318383	0.038685	0.570479	0.407701	-0.013827	0.010651	0.906073	0.872958
0	0.181078	0.048541	0.791834	0.443249	-0.012872	0.009749	0.865147	0.937729
0	0.101517	0.056598	0.766374	0.438914	-0.007070	0.009935	0.875331	0.926239
0	6.264075	0.032862	0.707793	0.450103	0.007947	0.009472	0.861443	0.881456
0	6.118530	0.100758	0.651235	0.350444	0.020836	0.011121	0.892180	0.893174
0	6.182034	0.081489	0.262744	0.400600	0.022130	0.006210	0.871250	0.916184
0	6.219286	0.160163	0.439209	0.435243	0.009785	0.005143	0.843862	0.852789
0	6.263518	0.080005	0.609991	0.421268	0.005664	0.009582	0.795275	0.893061
0	0.013776	0.060028	0.482730	0.421504	0.013932	0.011033	0.869702	0.925606
0	6.174418	0.016114	0.525920	0.454895	0.016051	0.013314	0.860520	0.890877
0	6.190097	6.205725	0.591776	0.498296	0.008550	0.011565	0.888925	0.878594
0	6.198041	6.225613	0.599956	0.469040	0.008940	0.013172	0.925458	0.891213
0	6.194301	6.254062	0.595442	0.511391	0.009506	0.013281	0.895418	0.893040
0	6.209232	6.231605	0.585559	0.458963	0.011925	0.014786	0.876235	0.897597
0	6.206083	6.254506	0.559049	0.486247	0.009830	0.013437	0.865382	0.867825
0	6.251214	6.167522	0.461969	0.490792	0.014802	0.013770	0.880266	0.851242
0	6.240336	6.236887	0.485447	0.571246	0.015153	0.004395	0.878702	0.847327
0	6.235640	6.262566	0.487436	0.715163	0.009158	-0.002885	0.892002	0.850685
0	0.072050	6.222044	0.392739	0.829903	0.009382	-0.007933	0.894041	0.808255
0	0.138741	0.093897	0.380183	0.562650	0.008952	0.008908	0.895012	0.918125
0	0.052412	0.090823	0.459114	0.402333	0.008697	0.012770	0.891814	0.932037
0	6.271896	0.058784	0.599448	0.428359	0.005724	0.006153	0.920078	0.890465
0	6.272944	0.097716	0.539267	0.435195	0.009472	0.009247	0.883694	0.909717
0	6.274264	0.039488	0.472094	0.459200	0.010920	0.008273	0.892394	0.855590
0	0.065109	0.070007	0.402682	0.481377	0.008864	0.007648	0.864967	0.907543
0	0.093504	0.064413	0.401962	0.479251	0.011317	0.005345	0.891224	0.894005
0	0.103216	0.090191	0.347678	0.445478	0.012008	0.005589	0.902496	0.922092
0	0.071164	0.075116	0.447832	0.484325	0.003427	0.003469	0.877769	0.885245
0	0.116564	0.130197	0.486360	0.505215	0.004729	0.002871	0.884025	0.870993
0	0.095847	0.090122	0.517058	0.509867	0.000534	0.001601	0.864656	0.923848
0	0.148127	0.183892	0.529634	0.374390	-0.007179	0.002301	0.858411	0.916456
0	0.182645	0.207216	0.629427	0.398371	-0.008837	0.000107	0.850524	0.917273
0	0.213509	0.237027	0.598564	0.422439	-0.010702	-0.002394	0.900942	0.890698
0	0.292181	0.225690	0.593937	0.568431	-0.011899	-0.004895	0.919473	0.889463
0	0.274232	0.093861	0.632672	0.627548	-0.010274	-0.006576	0.870394	0.811634
0	0.281141	0.208145	0.393850	0.506009	-0.005248	-0.007057	0.906175	0.824787
0	0.257360	0.288495	0.398324	0.511992	-0.005029	-0.005315	0.918199	0.946543
0	0.321179	0.160184	0.508199	0.595501	-0.014636	-0.004140	0.857170	0.831717
0	0.365428	0.185346	0.529370	0.443836	-0.009938	-0.002495	0.910498	0.826534
0	0.182158	0.202202	0.756860	0.507423	-0.012466	-0.004642	0.832709	0.890901
0	0.163322	0.233911	0.745927	0.515706	-0.013685	-0.005321	0.901001	0.884281
0	0.164007	0.156912	0.715918	0.488563	-0.005263	0.001936	0.868555	0.821841
0	0.083749	0.073196	0.735371	0.586583	-0.009795	0.003116	0.908205	0.891730
0	0.166536	0.070591	0.684659	0.539075	-0.004654	0.003955	0.831875	0.882171
0	0.027222	0.077403	0.745668	0.490385	-0.000830	0.004693	0.817436	0.895025
0	0.015400	0.085201	0.725285	0.479783	0.002489	0.006446	0.857411	0.885537
0	6.251630	0.043182	0.703575	0.481018	0.004130	0.006593	0.847810	0.921263
0	6.248455	0.083740	0.729723	0.448592	0.005428	0.004587	0.891438	0.916731
0	6.270353	0.105376	0.492437	0.428361	0.005440	0.004599	0.911436	0.884697
0	0.109465	0.105705	0.377848	0.446357	0.006389	0.006616	0.831026	0.919678
0	0.150216	0.110293	0.416563	0.445997	-0.000978	0.005291	0.859890	0.923376
0	0.228473	0.117320	0.397386	0.443229	-0.000206	0.004610	0.941048	0.896916
0	0.238997	0.095022	0.397438	0.487910	-0.000332	0.004710	0.924593	0.910538
0	0.206005	0.139965	0.494511	0.397906	-0.003621	0.003981	0.853928	0.917736
0	0.231895	0.116352	0.468727	0.533699	-0.003242	0.000984	0.875251	0.853400
0	0.258511	0.084480	0.436940	0.503081	-0.007826	0.002488	0.920023	0.932694
0	0.313747	0.119380	0.448127	0.475775	-0.006121	0.002514	0.914032	0.921997
0	0.291030	0.113855	0.512566	0.508896	-0.010823	0.002102	0.927334	0.920912
0	0.347214	0.079682	0.527592	0.533229	-0.011034	0.002871	0.858034	0.868982
0	0.286825	0.126033	0.678622	0.453651	-0.016213	0.001610	0.820306	0.909727
0	0.317732	0.174357	0.670125	0.417626	-0.019594	0.001789	0.909052	0.905574
0	0.395112	0.163203	0.530654	0.430213	-0.017122	0.002634	0.866844	0.908370
0	0.206750	0.185830	0.837940	0.354423	-0.015942	0.005167	0.910409	0.908602
0	0.169252	0.155610	0.768626	0.396303	-0.013634	0.005091	0.774723	0.923809
0	0.154093	0.140012	0.723731	0.382917	-0.011409	0.005870	0.877564	0.881894
0	0.197947	0.087869	0.757573	0.409251	-0.010501	0.007410	0.855355	0.890603
0	0.122786	0.145208	0.609397	0.426450	-0.002981	0.003854	0.857188	0.878955
0	0.076217	0.152906	0.589740	0.371969	-0.003229	0.004584	0.912620	0.917833
0	0.044336	0.108289	0.620693	0.509136	-0.002642	0.001093	0.821464	0.868694
0	0.079871	0.119389	0.712684	0.525425	-0.007188	0.000937	0.872953	0.881200
0	0.077291	0.059531	0.672036	0.540204	-0.005558	0.006556	0.909143	0.873556
0	0.150832	0.082996	0.597873	0.490001	-0.008348	0.001925	0.887719	0.851596
0	0.284324	0.119210	0.350530	0.558661	-0.001214	-0.001421	0.910245	0.906766
0	0.234470	0.125676	0.341046	0.598045	0.003136	-0.001532	0.875712	0.890052
0	0.271969	0.048202	0.324368	0.663489	0.000266	-0.002444	0.858524	0.886155
0	0.202149	0.048183	0.330881	0.641122	0.002286	0.000253	0.907731	0.915789
0	0.189842	0.090699	0.492204	0.612935	-0.005935	0.002761	0.859500	0.910962
0	0.267012	0.089856	0.578207	0.415110	-0.007908	0.006629	0.948658	0.941432
0	0.243237	0.130439	0.550565	0.416848	-0.008461	0.004307	0.945671	0.922168
0	0.289736	0.184192	0.553339	0.464329	-0.009623	0.002482	0.879504	0.834115
0	0.236577	0.103747	0.568849	0.619109	-0.005561	-0.002239	0.896749	0.936358
0	0.194857	0.096898	0.553073	0.614349	-0.003174	-0.002551	0.913426	0.887875
0	0.111993	0.105083	0.574642	0.577708	-0.003668	0.001674	0.880177	0.873123
0	0.103558	0.109306	0.664787	0.552701	-0.005320	-0.003227	0.918175	0.876373
0	0.184972	0.176362	0.558162	0.498770	-0.010014	-0.004177	0.867347	0.893231
0	0.289190	0.204941	0.498163	0.537598	-0.008852	-0.007884	0.887529	0.908468
0	0.243810	0.295819	0.613278	0.471430	-0.008421	-0.010374	0.895713	0.879900
0	0.163192	0.274766	0.630242	0.595132	-0.005289	-0.013282	0.916184	0.895528
0	0.121902	0.337137	0.637676	0.588090	-0.004638	-0.012360	0.869208	0.895276
0	0.099597	0.314859	0.663754	0.647507	-0.003370	-0.018985	0.910045	0.912619
0	0.100321	0.356384	0.629682	0.679045	-0.000683	-0.016729	0.901024	0.869045
0	0.066068	0.215787	0.597934	0.761734	0.002597	-0.019801	0.885273	0.818289
0	0.062326	0.188814	0.514062	0.766853	0.007273	-0.009957	0.869545	0.860547
0	0.036580	0.060097	0.523069	0.751324	0.006810	-0.003243	0.861188	0.810040
0	0.006415	0.053826	0.538633	0.611779	0.008725	0.006900	0.882082	0.847066
0	0.087587	6.219627	0.481279	0.637210	0.000452	0.003526	0.862380	0.862295
0	0.087951	0.003225	0.620563	0.649307	-0.004380	0.001441	0.911652	0.887265
0	0.150811	6.279176	0.518734	0.646332	-0.001619	0.001708	0.860888	0.885551
0	0.122090	0.033980	0.574870	0.558508	-0.000703	0.003541	0.858919	0.906192
0	0.149125	0.045392	0.459134	0.514506	-0.000629	0.008877	0.930406	0.877864
0	0.246086	0.047917	0.449873	0.477545	-0.005315	0.003963	0.853498	0.907711
0	0.229995	0.094354	0.548476	0.542502	-0.004839	0.000185	0.908563	0.887514
0	0.237217	0.091774	0.477652	0.597127	-0.005244	-0.001445	0.914018	0.900977
0	0.247180	0.067453	0.473454	0.635410	-0.004387	-0.003229	0.912484	0.881540
0	0.217710	0.142889	0.512716	0.632157	-0.004960	-0.004939	0.876835	0.907233
0	0.191762	0.134124	0.553951	0.618347	-0.003370	-0.004701	0.910644	0.875115
0	0.200773	0.124020	0.547896	0.617652	-0.005582	-0.004014	0.875487	0.904894
0	0.185548	0.118262	0.609038	0.589331	-0.012533	-0.001604	0.873839	0.899004
0	0.232320	0.176933	0.548006	0.465288	-0.007616	-0.004236	0.904362	0.858851
0	0.181142	0.202776	0.569939	0.450678	-0.006046	0.000387	0.921512	0.943621
0	0.219991	0.207826	0.580861	0.445592	-0.009333	-0.000179	0.918426	0.885187
0	0.310019	0.186915	0.493482	0.504593	-0.006964	-0.003453	0.886745	0.918754
0	0.224624	0.190183	0.537127	0.519295	-0.002864	-0.003797	0.876981	0.896964
0	0.149353	0.194262	0.590047	0.556491	-0.007113	-0.004588	0.876596	0.881523
0	0.146506	0.167761	0.563433	0.551785	-0.006119	-0.005760	0.903345	0.886094
0	0.181613	0.121102	0.512246	0.578967	-0.001984	0.003261	0.909366	0.801319
0	0.137297	0.115590	0.613150	0.549816	-0.004873	-0.005180	0.871836	0.836033
0	0.152932	0.217843	0.576215	0.496448	-0.001620	-0.001449	0.906074	0.878761
0	0.187558	0.196356	0.566766	0.396650	-0.003876	-0.001144	0.928078	0.876162
0	0.128853	0.194744	0.568037	0.537719	-0.002461	-0.010097	0.873868	0.855694
0	0.224434	0.286603	0.488550	0.456247	-0.001173	-0.011113	0.908313	0.884890
0	0.104498	0.321471	0.556414	0.487806	-0.007186	-0.010377	0.798328	0.927964
0	0.110166	0.313822	0.630080	0.573521	-0.004452	-0.015310	0.828218	0.839397
0	0.140839	0.302593	0.635746	0.609580	-0.004071	-0.016087	0.842968	0.863719
0	0.171706	0.337029	0.524424	0.603282	-0.004707	-0.015599	0.926884	0.929717
0	0.215533	0.390914	0.478371	0.570925	-0.003185	-0.014590	0.886655	0.939705
0	0.239036	0.310860	0.474688	0.670577	-0.009271	-0.014583	0.885099	0.861039
0	0.311592	0.208085	0.497090	0.764635	-0.007761	-0.016488	0.897852	0.884629
0	0.309937	0.239988	0.447407	0.709348	-0.008462	-0.014713	0.891992	0.911456
0	0.319702	0.241246	0.454651	0.660355	-0.009343	-0.009004	0.907448	0.888547
0	0.291387	0.147495	0.529783	0.588911	-0.006807	-0.007856	0.892703	0.901351
0	0.221251	0.121110	0.575672	0.718203	-0.011986	-0.008130	0.891898	0.893019
0	0.370241	0.146849	0.499412	0.571125	-0.010201	-0.004666	0.854407	0.844769
0	0.266616	0.107037	0.430173	0.674840	-0.012711	-0.004803	0.828733	0.877702
0	0.416049	0.092063	0.465694	0.587669	-0.025032	0.002683	0.910647	0.914846
0	0.465304	0.063609	0.694056	0.482671	-0.024670	0.007656	0.859246	0.935526
0	0.391567	0.041255	0.616613	0.469565	-0.028928	0.008797	0.848450	0.916630
0	0.596580	0.024334	0.613606	0.484876	-0.039540	0.009113	0.889440	0.904382
0	0.655077	0.020696	0.658786	0.479016	-0.037302	0.010411	0.895283	0.891068
0	0.622907	0.000441	0.707861	0.481117	-0.035865	0.009789	0.893758	0.902532
0	0.454197	0.045442	0.659024	0.477551	-0.023368	0.009912	0.905217	0.879555
0	0.389603	0.084587	0.666889	0.414196	-0.020590	0.003754	0.867488	0.898825
0	0.371166	0.125366	0.614117	0.496251	-0.016579	-0.002066	0.866690	0.853474
0	0.259930	0.168145	0.676892	0.595898	-0.014466	-0.009601	0.886890	0.899440
0	0.276125	0.240717	0.631390	0.663456	-0.014492	-0.008832	0.899832	0.897827
0	0.302528	0.166034	0.570797	0.596741	-0.014716	-0.009157	0.885383	0.853467
0	0.327562	0.245396	0.701159	0.492047	-0.021284	-0.007227	0.879319	0.943515
0	0.335354	0.309577	0.694353	0.453785	-0.022454	-0.007282	0.885521	0.912446
0	0.428773	0.252105	0.585672	0.452384	-0.024118	-0.002541	0.922508	0.872992
0	0.493199	0.257957	0.610599	0.418570	-0.027234	-0.006939	0.841061	0.902555
0	0.409203	0.235613	0.682649	0.455742	-0.028940	-0.009855	0.843858	0.884931
0	0.516509	0.269405	0.701802	0.522243	-0.031661	-0.004189	0.941849	0.892856
0	0.475061	0.164582	0.741011	0.662661	-0.027362	-0.010875	0.933441	0.851753
0	0.383282	0.114199	0.722363	0.702353	-0.020772	-0.009713	0.924489	0.850994
0	0.386468	0.137963	0.697058	0.665766	-0.020551	-0.004676	0.865619	0.863458
0	0.255234	0.130136	0.802046	0.624251	-0.017557	0.000313	0.921108	0.869118
0	0.235273	0.090448	0.726629	0.468005	-0.014299	0.008840	0.909409	0.909430
0	0.253721	0.068135	0.645576	0.380404	-0.013164	0.009451	0.932297	0.886583
0	0.307929	0.125116	0.495826	0.374098	-0.012259	0.007277	0.844694	0.869059
0	0.274158	0.074589	0.519610	0.368611	-0.007774	0.011578	0.878579	0.940218
0	0.190274	0.075563	0.533350	0.377487	-0.004389	0.008673	0.900007	0.926924
0	0.188949	0.109298	0.532944	0.454348	-0.003189	0.007163	0.911408	0.814109
0	0.169226	0.016950	0.532540	0.600861	-0.000768	0.007541	0.868589	0.877251
0	0.135912	6.264999	0.576073	0.624357	-0.007380	0.006805	0.872115	0.894140
0	0.260640	6.272122	0.536088	0.646363	-0.010855	-0.001614	0.900968	0.854698
0	0.336281	0.029837	0.547338	0.606513	-0.015245	0.003512	0.923765	0.821358
0	0.358304	0.061922	0.611977	0.597168	-0.018905	0.002901	0.898543	0.831908
0	0.336557	6.278592	0.648368	0.602446	-0.016277	0.005851	0.929919	0.903095
0	0.306972	6.245514	0.638944	0.578783	-0.013704	0.010184	0.943168	0.869238
0	0.320038	0.041385	0.621348	0.425107	-0.015818	0.007169	0.943537	0.811681
0	0.337071	0.066734	0.629797	0.461047	-0.016645	0.001907	0.864321	0.876967
0	0.332438	0.039995	0.593468	0.639586	-0.019538	-0.003356	0.864332	0.896767
0	0.325781	0.084138	0.562560	0.653455	-0.010634	-0.006563	0.888319	0.927281
0	0.278570	0.079167	0.521496	0.695622	-0.013478	-0.008518	0.872244	0.792708
0	0.356890	0.193954	0.562836	0.580807	-0.014488	-0.006702	0.861376	0.830932
0	0.278074	0.246528	0.598471	0.500847	-0.008243	-0.008162	0.909016	0.880158
0	0.087390	0.264805	0.734397	0.453651	-0.008085	-0.006376	0.768023	0.898339
0	6.260592	0.309352	0.849641	0.438970	-0.010114	-0.006794	0.842997	0.907421
0	0.011397	0.240830	0.866904	0.654819	-0.008156	-0.006641	0.877971	0.887544
0	0.024098	0.240448	0.743517	0.533862	0.005125	-0.004309	0.847224	0.946528
0	6.140058	0.147959	0.826797	0.598481	-0.005455	-0.005907	0.836311	0.914760
0	6.253547	0.176109	0.661961	0.672983	0.000063	-0.007706	0.823636	0.919645
0	0.019354	0.139245	0.695839	0.670979	-0.003453	-0.004165	0.878873	0.869002
0	0.131020	0.164624	0.717006	0.627062	-0.012040	-0.004319	0.854160	0.921521
0	0.292047	0.095726	0.656494	0.655991	-0.020570	-0.000542	0.836176	0.866048
0	0.373994	0.057594	0.547501	0.610496	-0.018754	0.002643	0.891507	0.899245
0	0.392152	0.029336	0.535464	0.574186	-0.018676	-0.000618	0.874195	0.872593
0	0.251301	0.068574	0.544647	0.660764	-0.015253	-0.004765	0.914191	0.907309
0	0.210007	0.052215	0.597224	0.648419	-0.008516	0.003112	0.953987	0.856625
0	0.207083	6.222043	0.625779	0.671839	-0.009541	0.009357	0.832132	0.896171
0	0.237830	6.147265	0.524650	0.613975	-0.007437	0.016195	0.879881	0.907433
0	0.265153	6.082899	0.548739	0.618461	-0.009974	0.020491	0.899132	0.854921
0	0.297872	6.058074	0.576074	0.486718	-0.014900	0.018839	0.876475	0.897977
0	0.310231	6.111523	0.586228	0.556431	-0.014493	0.013043	0.867295	0.808935
0	0.260087	6.252295	0.633041	0.442463	-0.013500	0.011773	0.860721	0.860725
0	0.269713	0.098120	0.561044	0.419282	-0.009508	0.008471	0.904605	0.921765
0	0.243194	0.079571	0.613714	0.412956	-0.007833	0.008908	0.918711	0.911312
0	0.224081	0.072414	0.592568	0.447729	-0.008129	0.008583	0.915645	0.892403
0	0.239908	0.064329	0.568678	0.554862	-0.006129	0.007932	0.925868	0.899063
0	0.154359	6.199638	0.595168	0.630868	-0.003938	0.006456	0.882593	0.917651
0	0.141938	6.227931	0.553812	0.621300	-0.002243	0.004805	0.891635	0.869693
0	0.147379	6.271413	0.538469	0.522267	-0.002175	0.006829	0.897848	0.918077
0	0.147331	0.056576	0.514171	0.522599	0.000786	0.005122	0.897795	0.923615
0	0.088563	0.047297	0.548756	0.475701	0.003086	0.006255	0.895001	0.873894
0	0.034374	0.078581	0.543903	0.489779	0.006298	0.004187	0.889085	0.930326
0	0.040794	0.109514	0.547106	0.437252	0.006010	0.005437	0.846185	0.896990
0	0.019852	0.112680	0.515174	0.406741	0.007963	0.006659	0.863664	0.929790
0	0.012052	0.120111	0.536393	0.424518	0.009618	0.005188	0.904913	0.912907
0	6.226674	0.121300	0.510960	0.426001	0.012303	0.005574	0.875472	0.912669
0	6.270305	0.106759	0.446922	0.486109	0.013556	0.001448	0.890791	0.914932
0	6.256234	0.111765	0.407626	0.517245	0.013339	0.000065	0.880324	0.907876
0	6.253242	0.212851	0.477130	0.425505	0.011761	-0.002011	0.910105	0.949591
0	0.036308	0.263886	0.457986	0.427070	0.011672	-0.004124	0.904428	0.813359
0	6.223800	0.262984	0.498610	0.372599	0.011530	-0.001782	0.859531	0.902951
0	6.266775	0.193331	0.497827	0.422919	0.010358	-0.004020	0.889793	0.846405
0	6.282949	0.246388	0.506565	0.477061	0.008544	-0.005466	0.908928	0.869350
0	0.004477	0.246105	0.515069	0.546099	0.006590	-0.007269	0.883346	0.934714
0	0.078917	0.249204	0.430028	0.552151	0.008572	-0.007283	0.861313	0.843890
0	0.064096	0.218190	0.436189	0.498574	0.007070	-0.007599	0.889773	0.853665
0	0.041266	0.228695	0.502182	0.568492	0.008826	-0.006073	0.930423	0.870985
0	6.280141	0.217511	0.475798	0.540076	0.013017	-0.004629	0.873466	0.895454
0	0.028274	0.195883	0.424686	0.529837	0.012265	-0.002962	0.950367	0.879867
0	0.023893	0.148311	0.450975	0.544598	0.008833	-0.002353	0.947978	0.887081
0	0.060513	0.141661	0.460075	0.556145	0.006416	-0.003136	0.859237	0.899086
0	0.019532	0.171868	0.556118	0.556015	0.010215	-0.003962	0.877296	0.886004
0	0.004181	0.156958	0.558253	0.590282	0.010498	-0.004340	0.902907	0.890678
0	6.174774	0.179138	0.626854	0.486798	0.013107	-0.000136	0.888053	0.870510
0	6.108429	0.140898	0.690858	0.558415	0.010469	-0.003068	0.876839	0.869713
0	6.217141	0.189081	0.479755	0.560017	0.019414	-0.005845	0.850488	0.924537
0	6.192345	0.221776	0.487747	0.506364	0.020076	-0.006029	0.907875	0.923949
0	6.119860	0.212681	0.500040	0.553790	0.020449	-0.006118	0.910416	0.875297
0	6.124381	0.130073	0.453354	0.553388	0.020004	-0.006357	0.897321	0.880920
0	6.216701	0.280160	0.445056	0.558649	0.018314	-0.005968	0.809275	0.879606
0	6.192374	0.283743	0.460390	0.361674	0.016288	-0.004534	0.884679	0.859867
0	6.238434	0.210411	0.464523	0.529013	0.012477	-0.006095	0.898698	0.810487
0	6.241345	0.227237	0.481667	0.499132	0.013609	-0.006634	0.890770	0.810991
0	6.193013	0.220766	0.473393	0.542362	0.013843	-0.009422	0.908722	0.839092
0	6.246510	0.223212	0.438980	0.589314	0.016774	-0.011123	0.856471	0.849846
0	6.250187	0.225777	0.482118	0.579180	0.015115	-0.006326	0.854074	0.900273
0	6.246595	0.174724	0.512997	0.577309	0.016662	-0.012077	0.851440	0.844366
0	6.212763	0.172549	0.422467	0.599054	0.013909	-0.005175	0.887475	0.834997
0	6.255311	0.138136	0.548275	0.544734	0.003339	-0.004408	0.885522	0.909404
0	0.060810	0.113833	0.638551	0.605719	0.000186	-0.006254	0.931551	0.867682
0	0.064063	0.180417	0.628645	0.658143	0.000872	-0.011154	0.872144	0.899562
0	6.266332	0.288547	0.638386	0.406137	0.004151	-0.007032	0.924619	0.906361
0	6.258607	0.277775	0.605804	0.426141	0.005352	-0.003584	0.892031	0.924235
0	6.267754	0.183153	0.590967	0.612337	0.004245	-0.009364	0.911267	0.903725
0	0.026284	0.280055	0.594813	0.474437	0.003723	-0.006148	0.890052	0.903713
0	0.081959	0.220843	0.591042	0.492716	-0.002225	-0.006196	0.855193	0.903032
